num,t,word,value,success,error_type,test
3,0,!têché!,!tES!~~~~~,False,None,1
4,0,!têché!,!têché!,True,None,1
5,0,!têché!,65.88766574859619,,None,1
0,0,!pacorer!,1764,,None,1
1,0,!pacorer!,0.11768759602085768,True,None,1
2,0,!pacorer!,0.8387938602173871,False,None,1
3,0,!pacorer!,!pakoRe!~~,False,None,1
4,0,!pacorer!,!pacorer!,True,None,1
5,0,!pacorer!,198.75275588035583,,None,1
0,0,!dôlà!,3000,,None,1
1,0,!dôlà!,0.020802817037367485,True,None,1
2,0,!dôlà!,0.8663681492257195,False,None,1
3,0,!dôlà!,!d°la~~~~~,False,None,1
4,0,!dôlà!,!dôlà!,True,None,1
5,0,!dôlà!,94.8197569847107,,None,1
0,0,!recile!,1592,,None,1
1,0,!recile!,0.030142689528882514,True,None,1
2,0,!recile!,0.9146763799864472,False,None,1
3,0,!recile!,!R°kyl!~~~,False,None,1
4,0,!recile!,!recile!,True,None,1
5,0,!recile!,138.60128474235535,,None,1
0,0,!aldait!,1803,,None,1
1,0,!aldait!,0.05399092725857383,True,None,1
2,0,!aldait!,0.404330687966699,True,None,1
3,0,!aldait!,!al@!~~~~~,False,None,1
4,0,!aldait!,!aldait!,True,None,1
5,0,!aldait!,142.69483351707458,,None,1
0,0,!édet!,2314,,None,1
1,0,!édet!,0.026438944177651805,True,None,1
2,0,!édet!,0.8921632157868897,False,None,1
3,0,!édet!,!edEn!~~~~,False,None,1
4,0,!édet!,!édet!,True,None,1
5,0,!édet!,73.3366494178772,,None,1
0,0,!saprès!,2258,,None,1
1,0,!saprès!,0.043929299633476325,True,None,1
2,0,!saprès!,0.05660050407167427,True,None,1
3,0,!saprès!,!saRE!~~~~,False,None,1
4,0,!saprès!,!saprès!,True,None,1
5,0,!saprès!,166.86574602127075,,None,1
0,0,!chasipe!,1728,,None,1
1,0,!chasipe!,0.03280377542883989,True,None,1
2,0,!chasipe!,0.5468014015767152,True,None,1
3,0,!chasipe!,!Sase!!~~~,False,None,1
4,0,!chasipe!,!chasipe!,True,None,1
5,0,!chasipe!,187.31635451316833,,None,1
0,0,!crec!,3000,,None,1
1,0,!crec!,0.06689749412466658,True,None,1
2,0,!crec!,0.8050555651247698,False,None,1
3,0,!crec!,!kREk~~~~~,False,None,1
4,0,!crec!,!crec!,True,None,1
5,0,!crec!,94.82905197143555,,None,1
0,0,!vervetre!,1820,,None,1
1,0,!vervetre!,0.04597968773229944,True,None,1
2,0,!vervetre!,0.02084864609604056,True,None,1
3,0,!vervetre!,!vERvEtR!~~,False,None,1
4,0,!vervetre!,!vervetre!,True,None,1
5,0,!vervetre!,308.78262400627136,,None,1
0,0,!ruelsiez!,3000,,None,1
1,0,!ruelsiez!,0.02389463744055961,True,None,1
2,0,!ruelsiez!,0.24810810304570657,True,None,1
3,0,!ruelsiez!,!RyEle!~~~~,False,None,1
4,0,!ruelsiez!,!ruelsiez!,True,None,1
5,0,!ruelsiez!,375.7170355319977,,None,1
0,0,!maivés!,1683,,None,1
1,0,!maivés!,0.039595161263160414,True,None,1
2,0,!maivés!,0.4841347487057353,True,None,1
3,0,!maivés!,!m5!~~~~~~,False,None,1
4,0,!maivés!,!maivés!,True,None,1
5,0,!maivés!,143.97118830680847,,None,1
0,0,!biltite!,3000,,None,1
1,0,!biltite!,0.054452834809282334,True,None,1
2,0,!biltite!,0.09616535663767134,True,None,1
3,0,!biltite!,!biltt!~~~,False,None,1
4,0,!biltite!,!biltite!,True,None,1
5,0,!biltite!,298.39531207084656,,None,1
0,0,!élètron!,3000,,None,1
1,0,!élètron!,0.09003131372453438,True,None,1
2,0,!élètron!,0.7103285867872522,False,None,1
3,0,!élètron!,!eitt&!!~~,False,None,1
4,0,!élètron!,!élètron!,True,None,1
5,0,!élètron!,278.93096446990967,,None,1
0,0,!paléce!,1420,,None,1
1,0,!paléce!,0.22267904874573255,True,None,1
2,0,!paléce!,0.9229645810139685,False,None,1
3,0,!paléce!,!palas!~~~,False,None,1
4,0,!paléce!,!paléce!,True,None,1
5,0,!paléce!,115.47807264328003,,None,1
0,0,!pien!,1170,,None,1
1,0,!pien!,0.050108106199704176,True,None,1
2,0,!pien!,0.3054167748795169,True,None,1
3,0,!pien!,!pj5!~~~~~,False,None,1
4,0,!pien!,!pien!,True,None,1
5,0,!pien!,37.51178503036499,,None,1
0,0,!lolé!,3000,,None,1
1,0,!lolé!,0.03405740812785462,True,None,1
2,0,!lolé!,0.19783406833892578,True,None,1
3,0,!lolé!,!lole~~~~~,False,None,1
4,0,!lolé!,!lolé!,True,None,1
5,0,!lolé!,93.73698806762695,,None,1
0,0,!aurents!,3000,,None,1
1,0,!aurents!,0.03506772460382259,True,None,1
2,0,!aurents!,0.056166185063905076,True,None,1
3,0,!aurents!,!oRR!te!~~,False,None,1
4,0,!aurents!,!aurents!,True,None,1
5,0,!aurents!,295.70371770858765,,None,1
0,0,!coplome!,3000,,None,1
1,0,!coplome!,0.020947022153402488,True,None,1
2,0,!coplome!,0.09283260174033497,True,None,1
3,0,!coplome!,!kollo!!~~,False,None,1
4,0,!coplome!,!coplome!,True,None,1
5,0,!coplome!,314.05359864234924,,None,1
0,0,!santura!,3000,,None,1
1,0,!santura!,0.043256165416916396,True,None,1
2,0,!santura!,0.04036044487282504,True,None,1
3,0,!santura!,!s@tyR!!~~,False,None,1
4,0,!santura!,!santura!,True,None,1
5,0,!santura!,269.05412578582764,,None,1
0,0,!faverce!,1783,,None,1
1,0,!faverce!,0.0308214757364548,True,None,1
2,0,!faverce!,0.47877844384447366,True,None,1
3,0,!faverce!,!fav~Rn!~~,False,None,1
4,0,!faverce!,!faverce!,True,None,1
5,0,!faverce!,175.0530869960785,,None,1
0,0,!paton!,1397,,None,1
1,0,!paton!,0.112414180479862,True,None,1
2,0,!paton!,0.040958650753606225,True,None,1
3,0,!paton!,!pat&!~~~~,False,None,1
4,0,!paton!,!paton!,True,None,1
5,0,!paton!,76.34266781806946,,None,1
0,0,!patrémes!,3000,,None,1
1,0,!patrémes!,0.01822991798879192,True,None,1
2,0,!patrémes!,0.33328034299035125,True,None,1
3,0,!patrémes!,!patRmER!~~,False,None,1
4,0,!patrémes!,!patrémes!,True,None,1
5,0,!patrémes!,428.1644666194916,,None,1
0,0,!férétéma!,3000,,None,1
1,0,!férétéma!,0.02390783872059742,True,None,1
2,0,!férétéma!,0.15101510641450736,True,None,1
3,0,!férétéma!,!feR~te!~~~,False,None,1
4,0,!férétéma!,!férétéma!,True,None,1
5,0,!férétéma!,622.827171087265,,None,1
0,0,!pharné!,1382,,None,1
1,0,!pharné!,0.03790480178379614,True,None,1
2,0,!pharné!,0.2919312043632687,True,None,1
3,0,!pharné!,!faR!y!~~~,False,None,1
4,0,!pharné!,!pharné!,True,None,1
5,0,!pharné!,99.97581624984741,,None,1
0,0,!derforte!,2342,,None,1
1,0,!derforte!,0.034416518520145364,True,None,1
2,0,!derforte!,0.06642206643207911,True,None,1
3,0,!derforte!,!dERfoR!~~~,False,None,1
4,0,!derforte!,!derforte!,True,None,1
5,0,!derforte!,335.8939094543457,,None,1
0,0,!mêva!,1676,,None,1
1,0,!mêva!,0.0180429029774901,True,None,1
2,0,!mêva!,0.05000140459813603,True,None,1
3,0,!mêva!,!mEva!~~~~,False,None,1
4,0,!mêva!,!mêva!,True,None,1
5,0,!mêva!,53.888264417648315,,None,1
0,0,!drot!,2450,,None,1
1,0,!drot!,0.014820990182783336,True,None,1
2,0,!drot!,0.21605880988589232,True,None,1
3,0,!drot!,!dR!!~~~~~,False,None,1
4,0,!drot!,!drot!,True,None,1
5,0,!drot!,77.59790015220642,,None,1
0,0,!ruisque!,1645,,None,1
1,0,!ruisque!,0.7693236455974488,False,None,1
2,0,!ruisque!,0.7573419238893742,False,None,1
3,0,!ruisque!,!Ryisk°!~~,False,None,1
4,0,!ruisque!,!ruisque!,True,None,1
5,0,!ruisque!,191.63812685012817,,None,1
0,0,!afènoté!,2290,,None,1
1,0,!afènoté!,0.026790668451251852,True,None,1
2,0,!afènoté!,0.9503915565304707,False,None,1
3,0,!afènoté!,!afEkte!~~,False,None,1
4,0,!afènoté!,!afènoté!,True,None,1
5,0,!afènoté!,267.43673872947693,,None,1
0,0,!gnal!,950,,None,1
1,0,!gnal!,0.06635465764240989,True,None,1
2,0,!gnal!,0.6593861673309971,True,None,1
3,0,!gnal!,!gol!~~~~~,False,None,1
4,0,!gnal!,!gnal!,True,None,1
5,0,!gnal!,30.977378845214844,,None,1
0,0,!enseté!,2445,,None,1
1,0,!enseté!,0.026010720582634872,True,None,1
2,0,!enseté!,0.765100883936651,False,None,1
3,0,!enseté!,!@t°te!~~~,False,None,1
4,0,!enseté!,!enseté!,True,None,1
5,0,!enseté!,201.78700757026672,,None,1
0,0,!clice!,1210,,None,1
1,0,!clice!,0.04208692808347917,True,None,1
2,0,!clice!,0.7957681233809325,False,None,1
3,0,!clice!,!klik!~~~~,False,None,1
4,0,!clice!,!clice!,True,None,1
5,0,!clice!,59.26749539375305,,None,1
0,0,!enra!,2554,,None,1
1,0,!enra!,0.01853719147435594,True,None,1
2,0,!enra!,0.7316498099061336,False,None,1
3,0,!enra!,!paR!~~~~~,False,None,1
4,0,!enra!,!enra!,True,None,1
5,0,!enra!,82.1524589061737,,None,1
0,0,!borté!,1603,,None,1
1,0,!borté!,0.03394075011453633,True,None,1
2,0,!borté!,0.06940987582831123,True,None,1
3,0,!borté!,!bORe!~~~~,False,None,1
4,0,!borté!,!borté!,True,None,1
5,0,!borté!,76.86264109611511,,None,1
0,0,!hôdu!,2974,,None,1
1,0,!hôdu!,0.01201913101631611,True,None,1
2,0,!hôdu!,0.052544418324421985,True,None,1
3,0,!hôdu!,!otdy~~~~~,False,None,1
4,0,!hôdu!,!hôdu!,True,None,1
5,0,!hôdu!,92.75804471969604,,None,1
0,0,!lismire!,3000,,None,1
1,0,!lismire!,0.05456964630512459,True,None,1
2,0,!lismire!,0.9356528136007104,False,None,1
3,0,!lismire!,!liziER!~~,False,None,1
4,0,!lismire!,!lismire!,True,None,1
5,0,!lismire!,315.2023513317108,,None,1
0,0,!cuvec!,1112,,None,1
1,0,!cuvec!,0.01843839241265774,True,None,1
2,0,!cuvec!,0.850738059373095,False,None,1
3,0,!cuvec!,!kyve!~~~~,False,None,1
4,0,!cuvec!,!cuvec!,True,None,1
5,0,!cuvec!,51.82147288322449,,None,1
0,0,!poge!,950,,None,1
1,0,!poge!,0.06333071947062997,True,None,1
2,0,!poge!,0.0536597658234921,True,None,1
3,0,!poge!,!pOZ!~~~~~,False,None,1
4,0,!poge!,!poge!,True,None,1
5,0,!poge!,30.34998083114624,,None,1
0,0,!élidien!,2911,,None,1
1,0,!élidien!,0.06282893928277257,True,None,1
2,0,!élidien!,0.1841491881704576,True,None,1
3,0,!élidien!,!elilj5!~~,False,None,1
4,0,!élidien!,!élidien!,True,None,1
5,0,!élidien!,311.5494875907898,,None,1
0,0,!égacur!,1614,,None,1
1,0,!égacur!,0.034180848899002095,True,None,1
2,0,!égacur!,0.8961697387386321,False,None,1
3,0,!égacur!,!ega~e!~~~,False,None,1
4,0,!égacur!,!égacur!,True,None,1
5,0,!égacur!,157.41638088226318,,None,1
0,0,!chemile!,1752,,None,1
1,0,!chemile!,0.5859977049501798,False,None,1
2,0,!chemile!,0.9224132961676497,False,None,1
3,0,!chemile!,!S°miz!~~~,False,None,1
4,0,!chemile!,!chemile!,True,None,1
5,0,!chemile!,177.81380605697632,,None,1
0,0,!ésirs!,1263,,None,1
1,0,!ésirs!,0.01585396226218686,True,None,1
2,0,!ésirs!,0.7591158695972524,False,None,1
3,0,!ésirs!,!eziR!~~~~,False,None,1
4,0,!ésirs!,!ésirs!,True,None,1
5,0,!ésirs!,59.47514510154724,,None,1
0,0,!drigne!,2718,,None,1
1,0,!drigne!,0.02200158980522561,True,None,1
2,0,!drigne!,0.7952811213724182,False,None,1
3,0,!drigne!,!dRa!!~~~~,False,None,1
4,0,!drigne!,!drigne!,True,None,1
5,0,!drigne!,259.98551774024963,,None,1
0,0,!armimes!,1893,,None,1
1,0,!armimes!,0.0399121061372202,True,None,1
2,0,!armimes!,0.80453936819853,False,None,1
3,0,!armimes!,!aRime!~~~,False,None,1
4,0,!armimes!,!armimes!,True,None,1
5,0,!armimes!,205.8923077583313,,None,1
0,0,!nogardit!,3000,,None,1
1,0,!nogardit!,0.03206838577482538,True,None,1
2,0,!nogardit!,0.07904639420618725,True,None,1
3,0,!nogardit!,!no~aRi!~~~,False,None,1
4,0,!nogardit!,!nogardit!,True,None,1
5,0,!nogardit!,517.6373233795166,,None,1
0,0,!noint!,1226,,None,1
1,0,!noint!,0.06332863781517113,True,None,1
2,0,!noint!,0.09886791062870334,True,None,1
3,0,!noint!,!nw5!~~~~~,False,None,1
4,0,!noint!,!noint!,True,None,1
5,0,!noint!,63.04643201828003,,None,1
0,0,!lutal!,3000,,None,1
1,0,!lutal!,0.022797010819571577,True,None,1
2,0,!lutal!,0.02009469314834355,True,None,1
3,0,!lutal!,!lytal~~~~,False,None,1
4,0,!lutal!,!lutal!,True,None,1
5,0,!lutal!,126.04023432731628,,None,1
0,0,!ézard!,1127,,None,1
1,0,!ézard!,0.11592152757894282,True,None,1
2,0,!ézard!,0.8455520618018949,False,None,1
3,0,!ézard!,!e~aR!~~~~,False,None,1
4,0,!ézard!,!ézard!,True,None,1
5,0,!ézard!,54.003798723220825,,None,1
0,0,!vrante!,1447,,None,1
1,0,!vrante!,0.030187721420966578,True,None,1
2,0,!vrante!,0.19045172440165356,True,None,1
3,0,!vrante!,!vR@t!~~~~,False,None,1
4,0,!vrante!,!vrante!,True,None,1
5,0,!vrante!,101.63751029968262,,None,1
0,0,!sitivant!,2052,,None,1
1,0,!sitivant!,0.051614201417674574,True,None,1
2,0,!sitivant!,0.04420055862707735,True,None,1
3,0,!sitivant!,!sitiv@!~~~,False,None,1
4,0,!sitivant!,!sitivant!,True,None,1
5,0,!sitivant!,327.73417806625366,,None,1
0,0,!diacame!,2382,,None,1
1,0,!diacame!,0.049245526056013685,True,None,1
2,0,!diacame!,0.6535894841275653,True,None,1
3,0,!diacame!,!djakm!~~~,False,None,1
4,0,!diacame!,!diacame!,True,None,1
5,0,!diacame!,266.14023065567017,,None,1
0,0,!cigi!,3000,,None,1
1,0,!cigi!,0.012570715621866423,True,None,1
2,0,!cigi!,0.024063656419591576,True,None,1
3,0,!cigi!,!siZi~~~~~,False,None,1
4,0,!cigi!,!cigi!,True,None,1
5,0,!cigi!,93.65425825119019,,None,1
0,0,!stet!,1607,,None,1
1,0,!stet!,0.011868583691773986,True,None,1
2,0,!stet!,0.09116744734606554,True,None,1
3,0,!stet!,!st~!~~~~~,False,None,1
4,0,!stet!,!stet!,True,None,1
5,0,!stet!,50.264068365097046,,None,1
0,0,!spanse!,1346,,None,1
1,0,!spanse!,0.04210015807213459,True,None,1
2,0,!spanse!,0.6192711646869423,True,None,1
3,0,!spanse!,!spa!~~~~~,False,None,1
4,0,!spanse!,!spanse!,True,None,1
5,0,!spanse!,96.84543371200562,,None,1
0,0,!auché!,1315,,None,1
1,0,!auché!,0.019849722226599104,True,None,1
2,0,!auché!,0.7863698484743089,False,None,1
3,0,!auché!,!okS!~~~~~,False,None,1
4,0,!auché!,!auché!,True,None,1
5,0,!auché!,57.908305406570435,,None,1
0,0,!troulisi!,3000,,None,1
1,0,!troulisi!,0.026064096336280925,True,None,1
2,0,!troulisi!,0.30722873658068584,True,None,1
3,0,!troulisi!,!tRu~!!z~~~,False,None,1
4,0,!troulisi!,!troulisi!,True,None,1
5,0,!troulisi!,457.14395332336426,,None,1
0,0,!zoque!,1311,,None,1
1,0,!zoque!,0.2459720242524148,True,None,1
2,0,!zoque!,0.08301658600841402,True,None,1
3,0,!zoque!,!zOk!~~~~~,False,None,1
4,0,!zoque!,!zoque!,True,None,1
5,0,!zoque!,74.41838359832764,,None,1
0,0,!éniroi!,2504,,None,1
1,0,!éniroi!,0.021115870466731,True,None,1
2,0,!éniroi!,0.2121345109052087,True,None,1
3,0,!éniroi!,!eniRa!~~~,False,None,1
4,0,!éniroi!,!éniroi!,True,None,1
5,0,!éniroi!,199.7853307723999,,None,1
0,0,!galt!,1206,,None,1
1,0,!galt!,0.05634529872595284,True,None,1
2,0,!galt!,0.828036747812523,False,None,1
3,0,!galt!,!ga!a~~~~~,False,None,1
4,0,!galt!,!galt!,True,None,1
5,0,!galt!,39.927976846694946,,None,1
0,0,!atadres!,2016,,None,1
1,0,!atadres!,0.032143086461886884,True,None,1
2,0,!atadres!,0.3438827625325152,True,None,1
3,0,!atadres!,!ataRe!~~~,False,None,1
4,0,!atadres!,!atadres!,True,None,1
5,0,!atadres!,235.19735169410706,,None,1
0,0,!hanote!,2281,,None,1
1,0,!hanote!,0.027401059752941027,True,None,1
2,0,!hanote!,0.8888754954145266,False,None,1
3,0,!hanote!,!@apOt!~~~,False,None,1
4,0,!hanote!,!hanote!,True,None,1
5,0,!hanote!,173.74682188034058,,None,1
0,0,!avienlai!,3000,,None,1
1,0,!avienlai!,0.024586820856404405,True,None,1
2,0,!avienlai!,0.24353893373394264,True,None,1
3,0,!avienlai!,!avj&!!l!~~,False,None,1
4,0,!avienlai!,!avienlai!,True,None,1
5,0,!avienlai!,431.82362484931946,,None,1
0,0,!frélece!,3000,,None,1
1,0,!frélece!,0.02976258827511601,True,None,1
2,0,!frélece!,0.18328480376373593,True,None,1
3,0,!frélece!,!fRelas!~~,False,None,1
4,0,!frélece!,!frélece!,True,None,1
5,0,!frélece!,318.9331455230713,,None,1
0,0,!sitir!,2320,,None,1
1,0,!sitir!,0.019565626381964855,True,None,1
2,0,!sitir!,0.023176450671901196,True,None,1
3,0,!sitir!,!sitiR!~~~,False,None,1
4,0,!sitir!,!sitir!,True,None,1
5,0,!sitir!,129.05768275260925,,None,1
0,0,!eule!,1083,,None,1
1,0,!eule!,0.05670257101328641,True,None,1
2,0,!eule!,0.49880887622480685,True,None,1
3,0,!eule!,!2yl!~~~~~,False,None,1
4,0,!eule!,!eule!,True,None,1
5,0,!eule!,35.0353102684021,,None,1
0,0,!otilétes!,3000,,None,1
1,0,!otilétes!,0.031034350135556395,True,None,1
2,0,!otilétes!,0.8993788330397896,False,None,1
3,0,!otilétes!,!otilite!~~,False,None,1
4,0,!otilétes!,!otilétes!,True,None,1
5,0,!otilétes!,469.6769895553589,,None,1
0,0,!riroir!,1649,,None,1
1,0,!riroir!,0.06353997499755722,True,None,1
2,0,!riroir!,0.47469511185060087,True,None,1
3,0,!riroir!,!RiRwaR!~~,False,None,1
4,0,!riroir!,!riroir!,True,None,1
5,0,!riroir!,114.83837890625,,None,1
0,0,!cetsanté!,1727,,None,1
1,0,!cetsanté!,0.07177539752075072,True,None,1
2,0,!cetsanté!,0.8630942475678313,False,None,1
3,0,!cetsanté!,!sEs@!~~~~~,False,None,1
4,0,!cetsanté!,!cetsanté!,True,None,1
5,0,!cetsanté!,270.24746084213257,,None,1
0,0,!mapisal!,3000,,None,1
1,0,!mapisal!,0.017802212244860376,True,None,1
2,0,!mapisal!,0.5760293662161852,True,None,1
3,0,!mapisal!,!mapital!~,False,None,1
4,0,!mapisal!,!mapisal!,True,None,1
5,0,!mapisal!,298.2511341571808,,None,1
0,0,!afval!,2939,,None,1
1,0,!afval!,0.015944549815258644,True,None,1
2,0,!afval!,0.8998604125118365,False,None,1
3,0,!afval!,!naval~~~~,False,None,1
4,0,!afval!,!afval!,True,None,1
5,0,!afval!,123.03068351745605,,None,1
0,0,!alcheté!,2065,,None,1
1,0,!alcheté!,0.04626052812340712,True,None,1
2,0,!alcheté!,0.4341904042876443,True,None,1
3,0,!alcheté!,!alSEte!~~,False,None,1
4,0,!alcheté!,!alcheté!,True,None,1
5,0,!alcheté!,227.6258683204651,,None,1
0,0,!maisais!,2638,,None,1
1,0,!maisais!,0.03942254623541577,True,None,1
2,0,!maisais!,0.5541041544577211,True,None,1
3,0,!maisais!,!mass5!~~~,False,None,1
4,0,!maisais!,!maisais!,True,None,1
5,0,!maisais!,244.4852273464203,,None,1
0,0,!inspane!,2150,,None,1
1,0,!inspane!,0.09428484539539769,True,None,1
2,0,!inspane!,0.88873821130872,False,None,1
3,0,!inspane!,!5st@!~~~~,False,None,1
4,0,!inspane!,!inspane!,True,None,1
5,0,!inspane!,226.1566662788391,,None,1
0,0,!meigne!,1636,,None,1
1,0,!meigne!,0.15270623915408024,True,None,1
2,0,!meigne!,0.2016821504915794,True,None,1
3,0,!meigne!,!mEN!~~~~~,False,None,1
4,0,!meigne!,!meigne!,True,None,1
5,0,!meigne!,136.4716091156006,,None,1
0,0,!répores!,1795,,None,1
1,0,!répores!,0.035245217233370756,True,None,1
2,0,!répores!,0.9404916574706892,False,None,1
3,0,!répores!,!RepaRe!~~,False,None,1
4,0,!répores!,!répores!,True,None,1
5,0,!répores!,183.7510323524475,,None,1
0,0,!saluvec!,1656,,None,1
1,0,!saluvec!,0.04006588610945369,True,None,1
2,0,!saluvec!,0.9500659906518824,False,None,1
3,0,!saluvec!,!salive!~~,False,None,1
4,0,!saluvec!,!saluvec!,True,None,1
5,0,!saluvec!,197.51264786720276,,None,1
0,0,!fension!,1641,,None,1
1,0,!fension!,0.06759867485234652,True,None,1
2,0,!fension!,0.6142411830281649,True,None,1
3,0,!fension!,!f@sj&!~~~,False,None,1
4,0,!fension!,!fension!,True,None,1
5,0,!fension!,211.56203246116638,,None,1
0,0,!clibre!,1540,,None,1
1,0,!clibre!,0.08128181513801554,True,None,1
2,0,!clibre!,0.12139084203261022,True,None,1
3,0,!clibre!,!kliR!~~~~,False,None,1
4,0,!clibre!,!clibre!,True,None,1
5,0,!clibre!,130.06220650672913,,None,1
0,0,!faubobe!,2342,,None,1
1,0,!faubobe!,0.020823450673113315,True,None,1
2,0,!faubobe!,0.29166333234326564,True,None,1
3,0,!faubobe!,!foR&!n!~~,False,None,1
4,0,!faubobe!,!faubobe!,True,None,1
5,0,!faubobe!,247.76535773277283,,None,1
0,0,!memade!,1654,,None,1
1,0,!memade!,0.029052570469541152,True,None,1
2,0,!memade!,0.042928006974252385,True,None,1
3,0,!memade!,!m@bad!~~~,False,None,1
4,0,!memade!,!memade!,True,None,1
5,0,!memade!,116.39761734008789,,None,1
0,0,!jarvu!,1287,,None,1
1,0,!jarvu!,0.021070504834093676,True,None,1
2,0,!jarvu!,0.2803981272620528,True,None,1
3,0,!jarvu!,!ZaR!y~~~~,False,None,1
4,0,!jarvu!,!jarvu!,True,None,1
5,0,!jarvu!,56.475520610809326,,None,1
0,0,!liba!,2671,,None,1
1,0,!liba!,0.015317164064738585,True,None,1
2,0,!liba!,0.3447181245929166,True,None,1
3,0,!liba!,!liba~~~~~,False,None,1
4,0,!liba!,!liba!,True,None,1
5,0,!liba!,83.80237936973572,,None,1
0,0,!calsa!,2959,,None,1
1,0,!calsa!,0.04121723900424904,True,None,1
2,0,!calsa!,0.9253183928147978,False,None,1
3,0,!calsa!,!kalva!~~~,False,None,1
4,0,!calsa!,!calsa!,True,None,1
5,0,!calsa!,128.65668892860413,,None,1
0,0,!poce!,1001,,None,1
1,0,!poce!,0.039324564682983044,True,None,1
2,0,!poce!,0.16053098656045017,True,None,1
3,0,!poce!,!pOs!~~~~~,False,None,1
4,0,!poce!,!poce!,True,None,1
5,0,!poce!,32.202784061431885,,None,1
0,0,!asteltre!,3000,,None,1
1,0,!asteltre!,0.050603846806554574,True,None,1
2,0,!asteltre!,0.038337820306368356,True,None,1
3,0,!asteltre!,!attEtR!~~~,False,None,1
4,0,!asteltre!,!asteltre!,True,None,1
5,0,!asteltre!,450.600713968277,,None,1
0,0,!pasavec!,2241,,None,1
1,0,!pasavec!,0.02502352514332267,True,None,1
2,0,!pasavec!,0.9163166728425085,False,None,1
3,0,!pasavec!,!pasade!~~,False,None,1
4,0,!pasavec!,!pasavec!,True,None,1
5,0,!pasavec!,237.51495456695557,,None,1
0,0,!asoin!,1459,,None,1
1,0,!asoin!,0.032623699957834644,True,None,1
2,0,!asoin!,0.6578875859678237,True,None,1
3,0,!asoin!,!asi!~~~~~,False,None,1
4,0,!asoin!,!asoin!,True,None,1
5,0,!asoin!,64.75061345100403,,None,1
0,0,!auliloir!,3000,,None,1
1,0,!auliloir!,0.022079523748924714,True,None,1
2,0,!auliloir!,0.09341172520012857,True,None,1
3,0,!auliloir!,!odiiR!~~~~,False,None,1
4,0,!auliloir!,!auliloir!,True,None,1
5,0,!auliloir!,465.7547481060028,,None,1
0,0,!dosodez!,2350,,None,1
1,0,!dosodez!,0.023609615690926976,True,None,1
2,0,!dosodez!,0.7649593755907095,False,None,1
3,0,!dosodez!,!dezode!~~,False,None,1
4,0,!dosodez!,!dosodez!,True,None,1
5,0,!dosodez!,270.1523292064667,,None,1
0,0,!pruque!,1396,,None,1
1,0,!pruque!,0.055053005154740375,True,None,1
2,0,!pruque!,0.08016498471261535,True,None,1
3,0,!pruque!,!pRyk!~~~~,False,None,1
4,0,!pruque!,!pruque!,True,None,1
5,0,!pruque!,113.46107602119446,,None,1
0,0,!èche!,1314,,None,1
1,0,!èche!,0.01314591198799111,True,None,1
2,0,!èche!,0.8211789680369003,False,None,1
3,0,!èche!,!eko!~~~~~,False,None,1
4,0,!èche!,!èche!,True,None,1
5,0,!èche!,42.33406066894531,,None,1
0,0,!psée!,1052,,None,1
1,0,!psée!,0.015025404973207935,True,None,1
2,0,!psée!,0.2535626850466236,True,None,1
3,0,!psée!,!pse!~~~~~,False,None,1
4,0,!psée!,!psée!,True,None,1
5,0,!psée!,33.96366739273071,,None,1
0,0,!dici!,1482,,None,1
1,0,!dici!,0.022909705012175464,True,None,1
2,0,!dici!,0.5973164886859439,True,None,1
3,0,!dici!,!dii!~~~~~,False,None,1
4,0,!dici!,!dici!,True,None,1
5,0,!dici!,47.11382007598877,,None,1
0,0,!tiles!,1601,,None,1
1,0,!tiles!,0.029635443622124245,True,None,1
2,0,!tiles!,0.18209470713619505,True,None,1
3,0,!tiles!,!til~!~~~~,False,None,1
4,0,!tiles!,!tiles!,True,None,1
5,0,!tiles!,75.61033320426941,,None,1
0,0,!tênbé!,2024,,None,1
1,0,!tênbé!,0.014446386243789027,True,None,1
2,0,!tênbé!,0.7741387958092918,False,None,1
3,0,!tênbé!,!t@ne!~~~~,False,None,1
4,0,!tênbé!,!tênbé!,True,None,1
5,0,!tênbé!,94.35499477386475,,None,1
0,0,!aplorie!,2517,,None,1
1,0,!aplorie!,0.026070048565724837,True,None,1
2,0,!aplorie!,0.327324319675878,True,None,1
3,0,!aplorie!,!apl~Ri!~~,False,None,1
4,0,!aplorie!,!aplorie!,True,None,1
5,0,!aplorie!,241.17479753494263,,None,1
0,0,!ronze!,1156,,None,1
1,0,!ronze!,0.038460601733212356,True,None,1
2,0,!ronze!,0.3413183204972996,True,None,1
3,0,!ronze!,!R&z!~~~~~,False,None,1
4,0,!ronze!,!ronze!,True,None,1
5,0,!ronze!,63.69336724281311,,None,1
0,0,!rétuice!,1543,,None,1
1,0,!rétuice!,0.04708494133367079,True,None,1
2,0,!rétuice!,0.9198910301936523,False,None,1
3,0,!rétuice!,!RetyiR!~~,False,None,1
4,0,!rétuice!,!rétuice!,True,None,1
5,0,!rétuice!,187.49538230895996,,None,1
